IO	 90	 815.483
IO	 92	 815.65
IO	 94	 815.783
IO	 96	 815.883
IO	 98	 816.067
IO	 100	 816.15
IO	 102	 816.25
IO	 104	 816.367
IO	 106	 816.5
IO	 108	 816.617
IO	 110	 816.783
IO	 112	 816.833
IO	 114	 816.95
IO	 116	 817.067
IO	 118	 817.133
IO	 120	 817.233
IO	 122	 817.333
IO	 124	 817.4
IO	 126	 817.483
IO	 128	 817.6
IO	 130	 817.65
IO	 132	 817.717
IO	 134	 817.8
IO	 136	 817.867
IO	 138	 817.95
IO	 140	 817.983
IO	 142	 818.05
IO	 144	 818.117
IO	 222	 810.3
IO	 146	 818.15
IO	 224	 810.283
IO	 148	 818.2
IO	 226	 810.267
IO	 150	 818.25
IO	 228	 810.217
IO	 152	 818.267
IO	 230	 810.2
IO	 154	 818.283
IO	 156	 818.3
IO	 232	 810.117
IO	 158	 818.283
IO	 234	 810.067
IO	 160	 818.233
IO	 236	 810
IO	 162	 818.217
IO	 238	 809.85
IO	 164	 818.183
IO	 240	 809.817
IO	 166	 817.95
IO	 242	 809.733
IO	 168	 817.867
IO	 244	 809.667
IO	 170	 817.767
IO	 246	 809.583
IO	 172	 817.667
IO	 248	 809.4
IO	 174	 817.6
IO	 250	 809.317
IO	 176	 817.533
IO	 252	 809.217
IO	 178	 817.483
IO	 254	 809.083
IO	 180	 817.4
IO	 256	 808.967
IO	 182	 817.317
IO	 258	 808.833
IO	 184	 817.25
IO	 260	 808.683
IO	 186	 817.133
IO	 262	 808.567
IO	 188	 817.033
IO	 264	 808.4
IO	 190	 816.883
IO	 266	 808.267
IO	 192	 816.75
IO	 268	 808.067
IO	 194	 816.65
IO	 270	 807.883
IO	 196	 816.467
IO	 272	 807.717
IO	 198	 816.333
IO	 274	 807.517
IO	 200	 816.183
IO	 276	 807.317
IO	 202	 816.033
IO	 278	 807.133
IO	 204	 815.833
IO	 280	 806.95
IO	 206	 815.667
IO	 282	 806.7
IO	 208	 815.483
IO	 284	 806.517
IO	 210	 815.317
IO	 286	 806.267
IO	 212	 815.083
IO	 288	 806.05
IO	 214	 814.9
IO	 290	 805.8
IO	 216	 814.667
IO	 292	 805.567
IO	 218	 814.45
IO	 294	 805.3
IO	 220	 814.233
IO	 296	 805.083
IO	 298	 804.817
